-11.474609, -292.724609, 1238.281250
-109.619141, -388.427734, 1148.437500
-138.427734, -431.396484, 1107.421875
-158.447266, -448.974609, 1160.156250
-15.869141, -442.138672, 1024.414062
-2.685547, -445.068359, 959.960938
137.695312, -305.419922, 1050.781250
309.570312, -104.248047, 930.664062
577.636719, 358.398438, 909.179688
674.316406, 510.742188, 897.460938
-,-,-
275.390625, -507.568359, 980.468750
239.257812, -376.708984, 945.800781
159.667969, -490.966797, 1002.929688
152.343750, -531.982422, 988.281250
207.519531, -506.591797, 927.734375
305.664062, -236.572266, 975.585938
333.007812, -203.857422, 903.320312
281.250000, -105.224609, 958.984375
312.011719, 97.656250, 900.390625
520.996094, 447.753906, 888.183594
698.730469, 794.921875, 948.730469
797.363281, 916.015625, 933.593750
768.554688, 677.734375, 870.117188
625.976562, 439.453125, 893.554688
558.593750, 221.679688, 959.960938
388.671875, -69.091797, 1054.687500
205.566406, -277.099609, 980.468750
-9.033203, -396.240234, 1050.781250
-112.548828, -395.263672, 1222.656250
-83.740234, -440.185547, 1117.187500
-167.724609, -498.779297, 1147.460938
-126.708984, -507.568359, 1047.851562
-19.287109, -511.474609, 945.312500
50.781250, -438.232422, 1006.835938
235.839844, -219.482422, 947.265625
465.820312, 180.664062, 937.500000
487.304688, 327.148438, 947.753906
572.265625, 599.609375, 986.328125
587.402344, 607.421875, 1036.132812
-,-,-
282.714844, -396.240234, 920.898438
269.042969, -305.419922, 1043.945312
197.265625, -377.685547, 1051.757812
107.910156, -491.943359, 1135.742188
179.199219, -474.365234, 967.773438
256.835938, -250.732422, 909.179688
188.964844, -380.615234, 818.359375
361.328125, 140.625000, 901.367188
399.414062, 77.636719, 862.304688
336.914062, 300.781250, 884.277344
560.546875, 694.335938, 985.351562
693.359375, 905.273438, 1025.390625
715.332031, 881.835938, 1002.929688
604.003906, 650.390625, 999.023438
577.636719, 420.898438, 888.183594
490.722656, 202.636719, 893.066406
226.562500, -129.638672, 1063.476562
160.644531, -298.583984, 946.777344
-15.380859, -346.435547, 1030.273438
-160.400391, -512.451172, 1234.375000
18.554688, -381.591797, 1200.195312
-11.474609, -281.982422, 1281.250000
27.343750, -421.630859, 1060.546875
48.339844, -330.322266, 893.554688
56.640625, -297.607422, 958.984375
203.613281, -172.607422, 878.906250
271.972656, 14.648438, 952.636719
444.335938, 247.070312, 986.328125
566.406250, 501.953125, 1047.851562
-,-,-
286.621094, -404.541016, 964.355469
363.281250, -357.177734, 1029.296875
176.757812, -441.162109, 1088.867188
215.820312, -451.904297, 1029.296875
144.042969, -493.896484, 870.117188
167.968750, -376.708984, 951.660156
205.566406, -317.138672, 1037.109375
250.976562, -155.029297, 1017.578125
292.968750, 33.203125, 895.507812
486.328125, 339.843750, 983.398438
438.476562, 662.109375, 759.277344
844.238281, 954.101562, 860.351562
866.699219, 848.632812, 938.476562
741.210938, 571.289062, 955.078125
688.964844, 347.656250, 921.875000
531.738281, 214.843750, 956.542969
370.117188, -103.271484, 1098.632812
117.675781, -416.748047, 1115.234375
-52.001953, -409.912109, 1123.046875
-161.865234, -576.904297, 1073.730469
-177.490234, -520.263672, 992.187500
-63.720703, -564.208984, 1030.273438
13.671875, -561.279297, 980.468750
116.210938, -424.560547, 949.707031
274.414062, -191.162109, 1006.835938
469.238281, 88.867188, 919.921875
475.097656, 156.250000, 993.164062
697.265625, 656.738281, 1130.859375
882.812500, 882.812500, 1017.578125
-,-,-
362.792969, -383.544922, 884.277344
199.707031, -527.587891, 1033.203125
200.683594, -564.208984, 1123.046875
260.253906, -452.880859, 958.007812
280.273438, -459.716797, 871.093750
316.894531, -247.314453, 875.976562
418.945312, -70.068359, 836.914062
357.421875, 56.640625, 931.640625
286.621094, 137.695312, 879.882812
552.246094, 661.132812, 986.328125
848.632812, 915.039062, 1002.929688
761.230469, 776.367188, 1092.773438
689.941406, 514.648438, 1012.207031
633.789062, 339.843750, 935.546875
531.250000, 170.898438, 1049.804688
291.015625, -178.466797, 1069.335938
199.707031, -363.037109, 957.031250
-99.365234, -564.208984, 1045.898438
-170.654297, -546.630859, 1059.570312
-59.326172, -503.662109, 953.125000
-19.287109, -527.099609, 899.414062
-4.150391, -540.771484, 1020.507812
118.164062, -418.701172, 964.843750
227.539062, -273.193359, 997.070312
269.531250, -89.599609, 1031.250000
462.890625, 250.976562, 1013.183594
519.042969, 511.718750, 995.117188
594.238281, 787.109375, 1097.656250
581.542969, 715.820312, 1090.820312
-,-,-
335.449219, -237.548828, 904.296875
421.386719, -209.716797, 920.898438
308.593750, -376.708984, 874.023438
222.167969, -385.498047, 962.890625
242.187500, -336.181641, 954.589844
320.312500, -182.373047, 958.007812
215.332031, -256.591797, 1033.203125
322.265625, -139.404297, 1067.382812
411.621094, 144.531250, 945.312500
339.355469, 87.890625, 830.078125
437.011719, 406.250000, 924.804688
599.609375, 599.609375, 947.753906
678.710938, 771.972656, 971.679688
738.281250, 749.023438, 890.625000
734.375000, 573.242188, 916.992188
662.597656, 337.890625, 896.484375
552.246094, 98.632812, 857.421875
321.289062, -150.146484, 902.343750
146.972656, -413.818359, 1023.437500
84.472656, -354.248047, 1033.203125
-61.279297, -504.638672, 1119.140625
-156.005859, -567.626953, 1178.710938
-45.654297, -507.568359, 1019.531250
2.441406, -470.458984, 949.707031
63.964844, -387.451172, 907.226562
162.109375, -338.623047, 917.968750
330.078125, -84.716797, 930.664062
547.851562, 363.281250, 935.546875
625.000000, 474.609375, 985.351562
-,-,-
282.226562, -330.810547, 978.515625
211.425781, -411.376953, 996.093750
129.394531, -454.833984, 981.445312
224.609375, -274.169922, 935.546875
270.996094, -188.232422, 863.281250
250.000000, -164.306641, 994.140625
256.347656, -182.373047, 944.335938
309.570312, 44.921875, 973.632812
481.933594, 200.195312, 1022.460938
527.343750, 416.992188, 1058.593750
676.757812, 630.859375, 1036.132812
784.179688, 808.593750, 974.609375
665.039062, 568.847656, 898.437500
636.230469, 404.296875, 869.140625
568.359375, 242.187500, 866.210938
462.402344, -46.630859, 869.140625
230.957031, -290.771484, 1007.812500
71.777344, -438.232422, 1022.460938
-39.794922, -385.498047, 1112.304688
-52.978516, -445.068359, 1103.515625
-66.650391, -531.982422, 996.093750
-0.244141, -491.943359, 979.492188
83.984375, -459.716797, 875.976562
152.343750, -382.568359, 903.320312
255.371094, -285.888672, 1007.812500
502.441406, 130.859375, 968.750000
632.324219, 410.644531, 917.968750
750.976562, 660.156250, 1007.812500
-,-,-
368.164062, -240.966797, 808.593750
320.312500, -289.794922, 1009.765625
276.367188, -394.287109, 948.730469
214.355469, -450.927734, 954.101562
131.835938, -539.794922, 1032.226562
272.949219, -320.068359, 879.882812
271.484375, -250.732422, 885.253906
212.890625, -287.353516, 933.593750
442.382812, 177.734375, 969.726562
440.429688, 125.000000, 809.570312
577.148438, 505.859375, 950.683594
730.468750, 720.703125, 985.351562
708.496094, 751.953125, 1004.882812
662.109375, 685.546875, 945.800781
605.957031, 489.746094, 943.359375
567.382812, 326.171875, 955.078125
485.839844, 85.937500, 934.570312
383.300781, -89.599609, 916.992188
259.765625, -285.400391, 1027.343750
93.750000, -484.130859, 1004.882812
-18.310547, -526.123047, 1094.726562
17.089844, -459.716797, 1059.570312
64.453125, -463.623047, 990.234375
72.753906, -459.716797, 935.546875
133.300781, -387.451172, 930.664062
215.332031, -314.208984, 948.730469
322.265625, -147.216797, 950.683594
496.093750, 138.671875, 978.515625
576.171875, 262.695312, 963.867188
688.964844, 528.808594, 1024.414062
750.000000, 659.179688, 1054.687500
-,-,-
445.800781, -152.099609, 849.609375
315.917969, -412.841797, 938.476562
182.128906, -501.708984, 1016.113281
140.136719, -483.642578, 1056.640625
219.238281, -388.427734, 1007.812500
352.539062, -227.294922, 974.609375
352.050781, -126.708984, 947.265625
262.695312, -93.505859, 928.710938
465.820312, 239.257812, 882.812500
491.699219, 339.843750, 919.921875
541.992188, 532.714844, 973.632812
609.863281, 581.054688, 1031.250000
668.457031, 695.312500, 966.796875
711.914062, 626.953125, 938.476562
633.789062, 369.140625, 932.617188
624.023438, 244.628906, 875.976562
504.882812, 33.203125, 914.062500
370.117188, -189.208984, 914.062500
179.687500, -370.849609, 1009.765625
66.406250, -462.646484, 1058.593750
-23.681641, -489.013672, 1060.546875
-50.537109, -542.724609, 1019.531250
14.648438, -490.966797, 965.820312
103.027344, -448.486328, 902.343750
159.179688, -356.201172, 942.382812
236.816406, -323.486328, 925.781250
355.468750, -121.337891, 978.515625
506.347656, 153.320312, 997.070312
604.980469, 424.804688, 995.117188
729.492188, 740.234375, 1129.882812
776.367188, 798.828125, 1139.648438
589.355469, 579.101562, 1095.703125
-,-,-
295.410156, -478.759766, 987.304688
231.445312, -544.677734, 936.523438
172.851562, -562.255859, 879.882812
279.785156, -383.544922, 925.781250
208.007812, -322.021484, 958.007812
423.828125, -85.693359, 1078.613281
395.996094, 91.796875, 969.726562
583.984375, 439.453125, 849.609375
669.433594, 708.007812, 935.546875
745.117188, 862.304688, 1008.789062
708.007812, 741.210938, 892.578125
580.566406, 528.808594, 929.687500
508.300781, 275.390625, 987.304688
415.527344, 39.550781, 953.613281
222.167969, -203.369141, 1092.773438
63.964844, -393.310547, 1138.183594
10.253906, -443.115234, 1012.207031
-85.693359, -543.701172, 1109.375000
-107.177734, -596.435547, 1118.164062
-3.173828, -556.396484, 910.156250
59.082031, -515.380859, 893.554688
141.601562, -428.466797, 922.851562
293.457031, -251.708984, 857.421875
439.453125, 133.789062, 904.296875
652.343750, 524.902344, 993.164062
782.226562, 773.925781, 1110.351562
-,-,-
224.121094, -289.306641, 838.867188
240.722656, -429.443359, 986.328125
113.769531, -565.185547, 1085.937500
92.773438, -571.044922, 984.375000
150.390625, -464.599609, 882.812500
233.398438, -332.763672, 910.156250
245.605469, -284.423828, 981.445312
383.300781, -18.310547, 928.710938
428.222656, 257.812500, 914.062500
650.390625, 731.445312, 1041.992188
730.468750, 921.875000, 1017.578125
627.441406, 666.015625, 925.781250
614.746094, 625.976562, 985.351562
573.730469, 438.476562, 949.707031
500.000000, 248.046875, 912.109375
427.734375, 118.164062, 977.539062
268.554688, -173.583984, 1019.531250
156.738281, -344.482422, 935.546875
4.394531, -530.517578, 1086.914062
-67.138672, -587.646484, 1189.453125
3.417969, -484.130859, 1097.656250
50.781250, -494.873047, 953.613281
68.359375, -469.482422, 878.906250
155.761719, -422.607422, 870.117188
213.867188, -369.384766, 962.890625
264.648438, -271.240234, 1060.546875
576.171875, 398.437500, 1016.113281
670.898438, 738.281250, 1067.382812
584.960938, 722.656250, 1182.617188
513.671875, 567.382812, 1161.132812
402.343750, 364.257812, 1150.390625
-,-,-
314.941406, -425.537109, 938.476562
221.679688, -467.529297, 954.589844
221.679688, -473.388672, 956.054688
233.398438, -389.404297, 971.679688
200.683594, -368.408203, 1034.179688
272.949219, -38.818359, 1000.976562
293.457031, -64.208984, 1042.968750
360.351562, 294.921875, 941.406250
550.781250, 544.921875, 971.679688
733.886719, 950.195312, 959.960938
716.308594, 858.398438, 1005.859375
674.804688, 651.855469, 867.187500
622.070312, 448.730469, 848.632812
565.917969, 218.750000, 864.257812
448.730469, -4.638672, 964.843750
187.988281, -289.794922, 1170.898438
89.355469, -424.560547, 1079.589844
-142.333984, -644.287109, 1019.042969
-215.087891, -687.255859, 1060.546875
2.441406, -503.662109, 976.562500
56.152344, -476.318359, 906.250000
47.363281, -495.849609, 948.242188
148.925781, -352.294922, 971.679688
265.625000, -106.201172, 1051.757812
349.121094, 83.496094, 1074.707031
471.191406, 401.855469, 1073.242188
625.000000, 793.945312, 1058.593750
-,-,-
253.417969, -410.400391, 875.976562
219.726562, -404.052734, 975.585938
185.546875, -578.857422, 917.968750
113.281250, -528.564453, 1103.515625
139.648438, -513.427734, 1138.183594
332.031250, -139.404297, 946.289062
252.441406, -31.982422, 989.257812
428.222656, 319.335938, 932.617188
565.429688, 680.664062, 905.273438
742.187500, 1031.250000, 994.140625
799.316406, 1009.765625, 991.210938
722.167969, 728.027344, 860.351562
604.003906, 422.851562, 919.921875
515.625000, 166.992188, 885.253906
352.539062, -77.392578, 1038.085938
162.109375, -361.083984, 1217.773438
48.339844, -498.779297, 984.375000
-167.236328, -581.787109, 1189.453125
-215.087891, -786.865234, 1130.859375
-82.275391, -614.990234, 950.683594
-19.287109, -612.548828, 999.023438
108.398438, -428.466797, 1013.183594
307.617188, -85.693359, 993.164062
522.460938, 329.101562, 1070.312500
600.585938, 666.015625, 1093.750000
926.757812, 1098.632812, 1106.445312
-,-,-
314.941406, -269.287109, 929.687500
254.394531, -398.193359, 1009.765625
146.484375, -559.326172, 1106.445312
126.464844, -655.029297, 1016.113281
129.882812, -612.060547, 884.765625
265.625000, -345.458984, 1064.453125
394.531250, -112.060547, 981.445312
355.957031, 197.265625, 961.914062
468.261719, 493.652344, 812.500000
627.441406, 993.164062, 880.859375
832.519531, 1184.570312, 915.039062
808.105469, 968.750000, 963.867188
708.007812, 600.585938, 923.828125
641.601562, 386.718750, 1018.554688
504.882812, 68.359375, 1072.265625
202.148438, -263.427734, 1185.546875
20.996094, -524.169922, 1065.429688
-189.208984, -612.060547, 1014.160156
-145.263672, -741.943359, 987.304688
-119.384766, -684.326172, 907.226562
-21.240234, -653.076172, 825.683594
36.132812, -511.474609, 857.421875
129.882812, -437.255859, 936.523438
179.687500, -219.482422, 1064.453125
392.089844, 97.656250, 1120.117188
479.492188, 504.882812, 1098.632812
756.347656, 1093.750000, 1131.835938
669.433594, 949.218750, 1066.406250
-,-,-
262.207031, -437.255859, 928.710938
183.105469, -529.052734, 906.250000
235.351562, -410.888672, 999.023438
218.750000, -473.388672, 956.054688
286.621094, -397.216797, 962.402344
366.210938, -48.583984, 943.359375
473.632812, 212.890625, 994.140625
471.191406, 529.785156, 858.398438
692.871094, 851.074219, 901.367188
786.621094, 996.093750, 990.234375
728.027344, 821.289062, 1024.414062
630.859375, 512.695312, 936.523438
505.859375, 264.648438, 981.445312
440.429688, 10.742188, 920.898438
218.750000, -244.384766, 1089.843750
3.906250, -542.724609, 1146.484375
-37.353516, -610.595703, 913.085938
-152.587891, -773.681641, 1107.421875
-93.017578, -700.927734, 1102.539062
56.152344, -574.951172, 934.570312
118.164062, -573.974609, 960.937500
255.371094, -290.283203, 990.234375
418.945312, 46.875000, 916.015625
493.652344, 450.683594, 946.289062
652.832031, 791.992188, 1100.585938
724.121094, 935.058594, 1037.109375
503.906250, 644.531250, 1167.968750
-,-,-
338.867188, -291.748047, 820.800781
300.292969, -561.279297, 936.523438
137.695312, -650.634766, 958.007812
216.308594, -595.458984, 914.062500
268.554688, -400.146484, 948.242188
283.691406, -324.462891, 958.984375
260.253906, -330.810547, 948.730469
399.414062, 199.218750, 1039.062500
508.300781, 441.406250, 927.734375
735.839844, 928.710938, 954.101562
879.882812, 1152.343750, 917.968750
738.769531, 805.664062, 944.335938
679.687500, 579.101562, 811.523438
618.652344, 306.640625, 802.734375
383.300781, -80.322266, 1015.136719
159.179688, -497.802734, 1217.773438
10.742188, -538.818359, 1190.429688
-123.779297, -675.537109, 1182.617188
-147.216797, -718.505859, 1168.945312
-67.626953, -706.787109, 996.093750
-3.662109, -653.076172, 963.867188
121.582031, -536.865234, 942.382812
291.503906, -330.810547, 891.601562
541.015625, 322.753906, 959.960938
-,-,-
323.730469, -550.537109, 867.187500
264.648438, -505.615234, 938.476562
223.144531, -569.580078, 1016.601562
203.125000, -617.919922, 1032.226562
264.648438, -531.494141, 926.757812
209.960938, -356.689453, 1010.253906
351.562500, -85.693359, 995.117188
364.257812, 160.644531, 1048.828125
432.617188, 758.789062, 854.492188
652.343750, 1022.460938, 958.984375
736.816406, 1052.734375, 1022.460938
754.394531, 847.656250, 963.867188
674.316406, 450.683594, 833.984375
473.632812, 61.523438, 974.609375
296.875000, -204.345703, 1050.781250
150.878906, -437.255859, 993.164062
-115.478516, -579.833984, 1186.523438
-226.806641, -851.318359, 1283.203125
-157.958984, -720.458984, 1150.390625
-101.318359, -718.505859, 1086.914062
67.382812, -463.623047, 988.281250
259.277344, -217.529297, 946.289062
360.351562, -70.068359, 1041.992188
-,-,-
333.984375, -462.646484, 776.367188
239.746094, -520.263672, 952.636719
192.871094, -767.333984, 1027.343750
172.851562, -703.857422, 1071.289062
336.425781, -498.779297, 941.406250
391.113281, -333.740234, 909.179688
388.671875, -58.349609, 1012.207031
631.835938, 99.609375, 1013.183594
